"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","175,337","1,983,669","(589,821)","(6,405,929)","(414,484)","(4,422,260)","(15,571)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","69,150","6,140,125","(21,756)","(2,180,051)","47,394","3,960,073","13,943"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","477,318","9,045,140","(191,362)","(7,060,702)","285,956","1,984,438","6,987"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","244,016","2,479,144","(188,047)","(3,496,895)","55,969","(1,017,750)","(3,583)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","374,326","5,542,950","(226,230)","(4,190,431)","148,096","1,352,518","4,762"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","958,926","15,055,517","(235,161)","(11,754,632)","723,765","3,300,885","11,622"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","30,941","1,393,028","(26,491)","(609,279)","4,450","783,748","2,759"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,728,515","38,601,924","(3,051,678)","(28,719,604)","(1,323,163)","9,882,319","34,796"
"","","","TOTAL","9,744,392","269,140,922","(20,074,128)","(288,638,677)","(10,329,736)","(19,497,757)","(68,657)"
" ","---","---","GRAND-TOTAL","10,739,921","335,440,592","(21,193,718)","(389,021,041)","(10,453,797)","(53,580,448)","(188,663)"
