"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","403,000","18,039,560","(743,000)","(28,454,685)","(340,000)","(10,415,125)","(68,072)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,329,500","118,408,225","(3,789,500)","(202,900,375)","(1,460,000)","(84,492,150)","(552,236)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(61)","(7,035)","(61)","(7,035)","(45)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","97","2,381","(111)","(1,699)","(14)","682","4"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(1,150)","(34,985)","(1,150)","(34,985)","(228)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","112","1,529","(484)","(6,831)","(372)","(5,302)","(34)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","127","2,196","(1,513)","(39,508)","(1,386)","(37,313)","(243)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","10,000","1,300,000","(1,000)","(110,500)","9,000","1,189,500","7,774"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","130,000","13,972,400","0","0","130,000","13,972,400","91,322"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","8,000","800,000","0","0","8,000","800,000","5,228"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","38,500","570,465","0","0","38,500","570,465","3,728"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","5,000","370,000","0","0","5,000","370,000","2,418"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","89,000","7,902,020","0","0","89,000","7,902,020","51,647"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","438,614","73,292,494","(20,000)","(3,260,000)","418,614","70,032,494","457,728"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","103,714","3,083,066","(2,297,953)","(10,911,898)","(2,194,239)","(7,828,832)","(51,168)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","694,334","36,502,386","(405,339)","(25,769,009)","288,995","10,733,377","70,152"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","148,313","5,274,342","(298,510)","(19,228,617)","(150,197)","(13,954,275)","(91,204)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","8,506,786","282,505,916","(6,551,517)","(220,222,293)","1,955,269","62,283,623","407,082"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","33,061","2,761,305","(26,371)","(2,266,804)","6,690","494,501","3,232"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,273,515","19,574,508","(1,055,301)","(22,527,078)","218,214","(2,952,571)","(19,297)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","404,000","16,297,906","(167,506)","(5,177,633)","236,494","11,120,273","72,681"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","291,760","13,916,427","(421,735)","(32,171,780)","(129,975)","(18,255,353)","(119,316)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,774,995","999,657,514","(7,513,556)","(891,474,786)","261,439","108,182,727","707,076"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,355,000","50,641,860","(982,500)","(38,419,580)","372,500","12,222,280","79,884"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,169,854","398,426,236","(7,990,743)","(339,349,227)","2,179,111","59,077,009","386,124"
"","","","TOTAL","43,966,782","2,897,035,300","(39,716,850)","(2,600,363,860)","4,249,932","296,671,441","1,939,030"
"COMPANIES","S0005","Cement","FUT","4,000","407,500","(3,500)","(344,135)","500","63,365","414"
"COMPANIES","S0007","Fertilizer","FUT","77,000","2,092,850","(50,000)","(1,428,450)","27,000","664,400","4,342"
"COMPANIES","S0008","Food and Personal Care Products","FUT","40,000","1,348,995","(1,977,000)","(67,682,130)","(1,937,000)","(66,333,135)","(433,549)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(46,100)","(500)","(46,100)","(301)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","500","107,810","(43,000)","(400,530)","(42,500)","(292,720)","(1,913)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(1,000)","(74,875)","(1,000)","(74,875)","(489)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(500)","(16,660)","(500)","(16,660)","(108)"
"COMPANIES","S0028","Technology and Communication","FUT","657,500","110,302,390","(668,000)","(111,468,465)","(10,500)","(1,166,075)","(7,621)"
"COMPANIES","S0029","Textile Composite","FUT","3,500","252,590","(18,500)","(701,155)","(15,000)","(448,565)","(2,931)"
"COMPANIES","S1111","All other Sectors","FUT","41,000","3,546,465","(106,500)","(7,051,770)","(65,500)","(3,505,305)","(22,910)"
"COMPANIES","S0007","Fertilizer","OMKT","0","0","(130,000)","(13,972,400)","(130,000)","(13,972,400)","(91,322)"
"COMPANIES","S0023","Power Generation and Distribution","OMKT","0","0","(5,000)","(370,000)","(5,000)","(370,000)","(2,418)"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(89,000)","(7,902,020)","(89,000)","(7,902,020)","(51,647)"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(418,614)","(70,042,494)","(418,614)","(70,042,494)","(457,794)"
"COMPANIES","S1111","All other Sectors","OMKT","100,000","5,000,000","0","0","100,000","5,000,000","32,679"
"COMPANIES","S0005","Cement","REG","244,102","59,574,560","(143,000)","(22,400,176)","101,102","37,174,385","242,969"
"COMPANIES","S0007","Fertilizer","REG","278,500","18,849,956","(283,200)","(18,202,115)","(4,700)","647,841","4,234"
"COMPANIES","S0008","Food and Personal Care Products","REG","30,000","1,002,063","(827,082)","(29,275,687)","(797,082)","(28,273,624)","(184,794)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","138,320","16,756,223","0","0","138,320","16,756,223","109,517"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","500","5,980","(500)","(107,555)","0","(101,575)","(663)"
"COMPANIES","S0023","Power Generation and Distribution","REG","6,000","444,300","(510,000)","(2,198,000)","(504,000)","(1,753,700)","(11,462)"
"COMPANIES","S0026","Commercial Banks","REG","620,803","55,433,296","(3,852,912)","(234,220,014)","(3,232,109)","(178,786,718)","(1,168,540)"
"COMPANIES","S0028","Technology and Communication","REG","876,485","101,721,335","(331,871)","(51,413,791)","544,614","50,307,544","328,807"
"COMPANIES","S0029","Textile Composite","REG","181,000","8,684,195","(113,500)","(3,945,040)","67,500","4,739,155","30,974"
"COMPANIES","S1111","All other Sectors","REG","678,400","35,472,767","(1,486,100)","(57,722,512)","(807,700)","(22,249,745)","(145,423)"
"","","","TOTAL","3,977,610","421,003,274","(11,059,279)","(700,986,074)","(7,081,669)","(279,982,800)","(1,829,949)"
"INDIVIDUALS","S0005","Cement","FUT","664,000","57,760,010","(504,500)","(46,536,815)","159,500","11,223,195","73,354"
"INDIVIDUALS","S0007","Fertilizer","FUT","317,000","11,055,180","(269,000)","(8,714,155)","48,000","2,341,025","15,300"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","6,020,000","197,341,020","(6,986,000)","(230,625,955)","(966,000)","(33,284,935)","(217,548)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","53,000","4,710,375","(45,500)","(4,067,160)","7,500","643,215","4,204"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","3,033,500","41,949,705","(2,375,000)","(32,326,375)","658,500","9,623,330","62,897"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","299,500","14,821,460","(233,000)","(11,323,765)","66,500","3,497,695","22,860"
"INDIVIDUALS","S0026","Commercial Banks","FUT","150,500","21,045,735","(141,000)","(19,954,610)","9,500","1,091,125","7,131"
"INDIVIDUALS","S0028","Technology and Communication","FUT","18,441,000","2,802,947,725","(18,071,500)","(2,771,353,585)","369,500","31,594,140","206,497"
"INDIVIDUALS","S0029","Textile Composite","FUT","1,954,000","73,034,130","(1,565,500)","(60,921,575)","388,500","12,112,555","79,167"
"INDIVIDUALS","S1111","All other Sectors","FUT","15,438,000","927,258,225","(13,977,000)","(823,717,995)","1,461,000","103,540,230","676,733"
"INDIVIDUALS","S0005","Cement","ODL","993","42,239","(882)","(33,912)","111","8,327","54"
"INDIVIDUALS","S0007","Fertilizer","ODL","980","25,246","(1,176)","(30,332)","(196)","(5,087)","(33)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","2,745","152,591","(3,344)","(562,758)","(599)","(410,167)","(2,680)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","2","3,100","(2)","(3,100)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,069","55,116","(1,154)","(60,386)","(85)","(5,270)","(34)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,729","51,924","(1,805)","(53,094)","(76)","(1,170)","(7)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","3,339","68,886","(1,767)","(30,736)","1,572","38,150","249"
"INDIVIDUALS","S0028","Technology and Communication","ODL","20,089","2,210,270","(19,590)","(2,140,759)","499","69,511","454"
"INDIVIDUALS","S0029","Textile Composite","ODL","3,010","162,159","(3,514)","(203,884)","(504)","(41,725)","(272)"
"INDIVIDUALS","S1111","All other Sectors","ODL","24,733","1,487,686","(22,530)","(1,462,298)","2,203","25,388","165"
"INDIVIDUALS","S0005","Cement","OMKT","11,500","1,277,400","(20,500)","(2,466,900)","(9,000)","(1,189,500)","(7,774)"
"INDIVIDUALS","S0007","Fertilizer","OMKT","151,000","7,878,600","(151,000)","(7,878,600)","0","0","0"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(8,000)","(800,000)","(8,000)","(800,000)","(5,228)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(38,500)","(570,465)","(38,500)","(570,465)","(3,728)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","20,500","3,335,425","(20,500)","(3,325,425)","0","10,000","65"
"INDIVIDUALS","S0029","Textile Composite","OMKT","50,000","1,678,500","(50,000)","(1,678,500)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","2,370,253","13,710,304","(1,477,014)","(40,908,472)","893,239","(27,198,168)","(177,765)"
"INDIVIDUALS","S0005","Cement","REG","3,879,107","226,614,229","(3,669,141)","(219,855,792)","209,966","6,758,437","44,172"
"INDIVIDUALS","S0007","Fertilizer","REG","2,294,300","120,184,846","(2,237,368)","(125,268,930)","56,932","(5,084,084)","(33,229)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","26,833,732","870,775,130","(23,628,429)","(764,971,478)","3,205,303","105,803,652","691,527"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","985,227","92,303,215","(654,652)","(69,678,743)","330,575","22,624,472","147,872"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","8,464,753","142,005,400","(8,258,513)","(148,603,442)","206,240","(6,598,041)","(43,124)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","3,618,376","95,629,707","(3,035,441)","(78,260,661)","582,935","17,369,046","113,523"
"INDIVIDUALS","S0026","Commercial Banks","REG","5,265,993","160,861,694","(6,086,860)","(155,451,931)","(820,867)","5,409,762","35,357"
"INDIVIDUALS","S0028","Technology and Communication","REG","51,790,002","2,753,301,790","(52,892,544)","(2,798,823,703)","(1,102,542)","(45,521,913)","(297,528)"
"INDIVIDUALS","S0029","Textile Composite","REG","4,638,920","170,070,185","(5,091,220)","(195,529,498)","(452,300)","(25,459,313)","(166,400)"
"INDIVIDUALS","S1111","All other Sectors","REG","54,441,579","1,901,852,124","(52,861,524)","(1,954,279,070)","1,580,055","(52,426,946)","(342,659)"
"","","","TOTAL","211,244,431","10,717,661,329","(204,404,970)","(10,582,474,859)","6,839,461","135,186,470","883,572"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(4,000)","(14,420)","(4,000)","(14,420)","(94)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(1,000)","(80,655)","(1,000)","(80,655)","(527)"
"INSURANCE COMPANIES","S0005","Cement","REG","47,947","35,479,807","(897,300)","(100,070,235)","(849,353)","(64,590,428)","(422,159)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","208,000","15,939,157","0","0","208,000","15,939,157","104,177"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","399,800","18,831,171","(168,100)","(5,880,961)","231,700","12,950,210","84,641"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","200","303,800","(300,000)","(26,033,479)","(299,800)","(25,729,679)","(168,167)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","13,500","4,512,783","(107,000)","(22,979,994)","(93,500)","(18,467,211)","(120,700)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","14,000","50,300","(2,500)","(186,825)","11,500","(136,525)","(892)"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","12,000","1,291,200","(491,603)","(61,954,358)","(479,603)","(60,663,158)","(396,491)"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","223,400","38,065,435","(220,000)","(29,691,635)","3,400","8,373,800","54,730"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","283,000","22,737,185","(127,000)","(1,881,410)","156,000","20,855,775","136,312"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","454,437","41,273,164","(253,500)","(17,746,531)","200,937","23,526,633","153,768"
"","","","TOTAL","1,656,284","178,484,002","(2,572,003)","(266,520,503)","(915,719)","(88,036,501)","(575,402)"
"MUTUAL FUNDS","S0005","Cement","FUT","0","0","(56,000)","(3,566,530)","(56,000)","(3,566,530)","(23,310)"
"MUTUAL FUNDS","S0007","Fertilizer","FUT","0","0","(12,000)","(307,195)","(12,000)","(307,195)","(2,007)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","FUT","0","0","(11,000)","(372,090)","(11,000)","(372,090)","(2,431)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","FUT","0","0","(54,000)","(1,760,090)","(54,000)","(1,760,090)","(11,503)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","FUT","0","0","(33,500)","(2,127,210)","(33,500)","(2,127,210)","(13,903)"
"MUTUAL FUNDS","S0026","Commercial Banks","FUT","0","0","(500)","(63,025)","(500)","(63,025)","(411)"
"MUTUAL FUNDS","S0028","Technology and Communication","FUT","0","0","(310,000)","(19,474,700)","(310,000)","(19,474,700)","(127,285)"
"MUTUAL FUNDS","S0029","Textile Composite","FUT","0","0","(37,000)","(1,304,760)","(37,000)","(1,304,760)","(8,527)"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","0","0","(352,500)","(27,287,270)","(352,500)","(27,287,270)","(178,348)"
"MUTUAL FUNDS","S0028","Technology and Communication","ODL","0","0","(50)","(22,350)","(50)","(22,350)","(146)"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(170)","(9,178)","(170)","(9,178)","(59)"
"MUTUAL FUNDS","S0005","Cement","REG","311,614","38,477,719","(69,089)","(43,674,888)","242,525","(5,197,170)","(33,968)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","827,990","43,292,768","(47,099)","(4,998,725)","780,891","38,294,043","250,287"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","740,000","24,640,470","(2,352,000)","(79,850,464)","(1,612,000)","(55,209,994)","(360,849)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","142,866","23,619,841","(82,600)","(7,047,641)","60,266","16,572,200","108,315"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","225,662","16,032,950","(103,450)","(4,905,101)","122,212","11,127,849","72,731"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","239,990","17,276,199","(500)","(19,050)","239,490","17,257,149","112,791"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","129,568","13,570,273","(320,975)","(38,507,939)","(191,407)","(24,937,666)","(162,991)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","607,865","69,556,238","(1,026,599)","(184,621,544)","(418,734)","(115,065,305)","(752,060)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","591,500","34,878,040","0","0","591,500","34,878,040","227,961"
"MUTUAL FUNDS","S1111","All other Sectors","REG","1,802,544","154,932,705","(431,796)","(46,038,642)","1,370,748","108,894,063","711,725"
"","","","TOTAL","5,619,599","436,277,204","(5,300,828)","(465,958,392)","318,771","(29,681,188)","(193,988)"
"NBFC","S0005","Cement","FUT","0","0","(11,000)","(955,100)","(11,000)","(955,100)","(6,242)"
"NBFC","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(46,335)","(500)","(46,335)","(302)"
"NBFC","S0020","Oil and Gas Marketing Companies","FUT","0","0","(500)","(108,410)","(500)","(108,410)","(708)"
"NBFC","S0029","Textile Composite","FUT","0","0","(500)","(41,750)","(500)","(41,750)","(272)"
"NBFC","S1111","All other Sectors","FUT","0","0","(19,500)","(3,768,980)","(19,500)","(3,768,980)","(24,633)"
"NBFC","S0005","Cement","REG","11,120","960,345","0","0","11,120","960,345","6,276"
"NBFC","S0007","Fertilizer","REG","14,000","352,260","0","0","14,000","352,260","2,302"
"NBFC","S0008","Food and Personal Care Products","REG","2,500","82,025","(5,000)","(165,700)","(2,500)","(83,675)","(546)"
"NBFC","S0019","Oil and Gas Exploration Companies","REG","3,500","320,749","0","0","3,500","320,749","2,096"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","3,160","325,017","0","0","3,160","325,017","2,124"
"NBFC","S0023","Power Generation and Distribution","REG","5,000","198,950","0","0","5,000","198,950","1,300"
"NBFC","S0026","Commercial Banks","REG","5,000","535,000","0","0","5,000","535,000","3,496"
"NBFC","S0029","Textile Composite","REG","500","41,415","0","0","500","41,415","270"
"NBFC","S1111","All other Sectors","REG","56,001","4,752,752","(23,501)","(579,729)","32,500","4,173,023","27,274"
"","","","TOTAL","100,781","7,568,513","(60,501)","(5,666,004)","40,280","1,902,509","12,435"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","8,500","1,375,800","(13,500)","(2,210,750)","(5,000)","(834,950)","(5,457)"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","ODL","577","45,820","0","0","577","45,820","299"
"OTHER ORGANIZATION","S0028","Technology and Communication","ODL","0","0","(115)","(50,602)","(115)","(50,602)","(330)"
"OTHER ORGANIZATION","S1111","All other Sectors","ODL","499","72,350","(30)","(25,500)","469","46,850","306"
"OTHER ORGANIZATION","S0005","Cement","REG","18,900","3,479,100","(2,900)","(2,441,625)","16,000","1,037,476","6,780"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","113,500","10,316,100","(1,500)","(255,800)","112,000","10,060,300","65,753"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","104,000","8,319,300","(543,000)","(18,486,746)","(439,000)","(10,167,446)","(66,453)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","0","0","(27,570)","(3,520,907)","(27,570)","(3,520,907)","(23,012)"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","1,700","366,367","0","0","1,700","366,367","2,394"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","1,575,000","174,714,877","(31,400)","(3,536,892)","1,543,600","171,177,985","1,118,810"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","60,443","11,269,386","(29,743)","(4,758,911)","30,700","6,510,475","42,552"
"OTHER ORGANIZATION","S0029","Textile Composite","REG","157,000","10,195,920","0","0","157,000","10,195,920","66,640"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","132,050","19,497,075","(296,050)","(3,526,180)","(164,000)","15,970,895","104,384"
"","","","TOTAL","2,172,169","239,652,095","(945,808)","(38,813,913)","1,226,361","200,838,182","1,312,666"
" "," "," ","GRAND-TOTAL","270,235,388","15,024,934,693","(271,076,281)","(14,987,563,042)","(840,893)","37,371,651","244,259"
