"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","939,000","32,292,900","(721,000)","(21,949,935)","218,000","10,342,965","66,728"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","14,500","4,757,465","(39,500)","(2,300,490)","(25,000)","2,456,975","15,851"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","23,500","494,425","(500)","(6,100)","23,000","488,325","3,150"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","10,000","2,616,940","(3,500)","(435,150)","6,500","2,181,790","14,076"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","1,023,000","33,484,155","(903,000)","(22,029,275)","120,000","11,454,880","73,902"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","0","0","(2,500)","(167,570)","(2,500)","(167,570)","(1,081)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","196,500","2,401,660","(305,500)","(3,426,910)","(109,000)","(1,025,250)","(6,614)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","457,000","10,374,175","(92,000)","(2,303,880)","365,000","8,070,295","52,066"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","5,500","548,905","(14,500)","(1,134,545)","(9,000)","(585,640)","(3,778)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","746,500","28,866,445","(1,203,500)","(30,214,830)","(457,000)","(1,348,385)","(8,699)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","100,000","6,450,000","0","0","100,000","6,450,000","41,612"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","30,000","2,670,600","(30,000)","(2,670,000)","0","600","3"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","45,000","1,992,930","(41,000)","(1,969,230)","4,000","23,700","152"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,337,268","48,043,960","(2,785,529)","(45,798,810)","(448,261)","2,245,150","14,484"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","690,150","37,786,155","(275,771)","(35,996,087)","414,379","1,790,068","11,548"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","367,720","5,910,345","(335,589)","(6,168,622)","32,131","(258,277)","(1,666)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","95,871","13,396,991","(160,757)","(21,566,258)","(64,886)","(8,169,267)","(52,704)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","958,359","53,975,138","(968,558)","(59,633,345)","(10,199)","(5,658,207)","(36,504)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,325,790","8,555,100","(270,664)","(5,508,596)","1,055,126","3,046,504","19,654"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,908,600","17,661,308","(1,879,557)","(26,686,017)","29,043","(9,024,709)","(58,223)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,118,093","11,656,260","(836,987)","(14,246,384)","281,106","(2,590,124)","(16,710)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","75,594","8,183,252","(486,054)","(19,601,929)","(410,460)","(11,418,677)","(73,668)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","7,672,601","146,980,493","(5,565,309)","(117,153,313)","2,107,292","29,827,179","192,433"
"","","","TOTAL","20,140,546","479,099,602","(16,921,275)","(440,967,276)","3,219,271","38,132,326","246,012"
" ","---","---","GRAND-TOTAL","24,730,353","909,353,324","(29,196,237)","(931,698,882)","(4,465,884)","(22,345,558)","(144,164)"
