"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(5,000)","(162,750)","(5,000)","(162,750)","(767)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,721,275","70,652,135","(828,384)","(32,070,475)","892,891","38,581,660","181,988"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","123,350","12,556,417","(97,565)","(10,048,840)","25,785","2,507,577","11,828"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,134,559","23,376,203","(2,297,852)","(49,141,334)","(1,163,293)","(25,765,131)","(121,533)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","247,295","20,876,300","(217,772)","(20,693,077)","29,523","183,223","864"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","894,163","22,530,914","(670,740)","(22,547,370)","223,423","(16,455)","(77)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","328,851","8,298,959","(583,312)","(7,980,933)","(254,461)","318,025","1,500"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","914,668","19,807,079","(593,628)","(13,903,470)","321,040","5,903,608","27,847"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,681,299","89,984,649","(3,193,797)","(92,483,330)","487,502","(2,498,681)","(11,786)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","124,797","2,988,848","(237,078)","(5,133,711)","(112,281)","(2,144,863)","(10,117)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","8,779,765","132,509,956","(8,918,983)","(146,666,272)","(139,218)","(14,156,315)","(66,775)"
"","","","TOTAL","33,560,022","877,999,180","(31,260,611)","(856,516,177)","2,299,411","21,483,003","101,334"
" ","---","---","GRAND-TOTAL","34,508,290","947,370,629","(33,487,665)","(1,262,133,429)","1,020,625","(314,762,799)","(1,484,730)"
