"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(6,100)","(273,850)","(6,100)","(273,850)","(1,700)"
"","","","TOTAL","34,000","7,120,566","(48,300)","(4,645,096)","(14,300)","2,475,470","15,376"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","338,500","15,898,080","(491,500)","(24,053,365)","(153,000)","(8,155,285)","(50,653)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","110,500","3,453,680","(83,500)","(2,881,755)","27,000","571,925","3,552"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","11,500","367,810","(22,000)","(709,100)","(10,500)","(341,290)","(2,119)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","46,500","4,916,235","(56,000)","(5,916,705)","(9,500)","(1,000,470)","(6,214)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","219,000","5,529,450","(174,500)","(9,230,315)","44,500","(3,700,865)","(22,986)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","132,000","6,334,745","(71,000)","(2,043,335)","61,000","4,291,410","26,654"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","482,000","61,168,250","(18,000)","(2,018,920)","464,000","59,149,330","367,387"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","736,000","73,546,650","(905,000)","(88,725,690)","(169,000)","(15,179,040)","(94,279)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","80,500","6,791,545","(93,500)","(9,171,150)","(13,000)","(2,379,605)","(14,780)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,291,500","96,751,200","(1,832,000)","(107,975,685)","(540,500)","(11,224,485)","(69,717)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","35,000","3,902,500","0","0","35,000","3,902,500","24,239"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(265)","(7,380)","(265)","(7,380)","(45)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","300,000","10,134,000","0","0","300,000","10,134,000","62,944"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","10,000","874,200","0","0","10,000","874,200","5,429"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","3,000","1,121,400","0","0","3,000","1,121,400","6,965"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","775,037","37,287,819","(830,208)","(43,868,493)","(55,171)","(6,580,674)","(40,873)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","412,099","23,870,762","(426,611)","(15,541,199)","(14,512)","8,329,563","51,736"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,146,389","21,144,061","(779,183)","(15,387,003)","367,206","5,757,058","35,758"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","438,706","48,729,896","(421,539)","(58,516,115)","17,167","(9,786,219)","(60,783)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,020,371","74,024,833","(1,033,608)","(105,226,835)","(13,237)","(31,202,002)","(193,801)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","6,582,731","283,957,147","(5,473,280)","(183,738,276)","1,109,451","100,218,871","622,477"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,645,801","148,123,943","(5,342,405)","(83,500,358)","(1,696,604)","64,623,586","401,388"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,373,216","152,847,132","(4,683,236)","(142,478,220)","(310,020)","10,368,912","64,403"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,222,207","49,001,372","(1,059,450)","(61,221,906)","162,757","(12,220,534)","(75,903)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","7,276,550","289,520,823","(16,070,354)","(537,529,491)","(8,793,804)","(248,008,667)","(1,540,426)"
"","","","TOTAL","30,689,107","1,419,297,534","(39,867,139)","(1,499,741,296)","(9,178,032)","(80,443,762)","(499,647)"
" ","---","---","GRAND-TOTAL","34,106,012","1,820,018,965","(46,705,962)","(1,894,651,009)","(12,599,950)","(74,632,044)","(463,553)"
