"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,182,602","161,282,879","(983,584)","(95,561,933)","1,199,018","65,720,945","410,755"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","534,975","36,294,826","(783,013)","(41,848,394)","(248,038)","(5,553,568)","(34,709)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,382,814","28,162,323","(1,442,679)","(27,456,502)","(59,865)","705,821","4,411"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","128,904","17,088,541","(118,338)","(16,127,688)","10,566","960,853","6,005"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","3,169,968","115,885,386","(2,615,954)","(88,900,565)","554,014","26,984,821","168,655"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","20,889,631","139,979,422","(3,111,974)","(44,098,987)","17,777,657","95,880,435","599,252"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","7,864,218","66,524,582","(2,995,389)","(52,635,505)","4,868,829","13,889,077","86,806"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,717,599","278,534,038","(4,951,178)","(162,401,543)","(233,579)","116,132,495","725,828"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","878,054","36,724,134","(1,077,304)","(55,021,453)","(199,250)","(18,297,319)","(114,358)"
"OVERSEAS PAKISTANI","S0036","Debt Market","REGULAR","0","0","(9)","(43,663)","(9)","(43,663)","(272)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","12,329,557","572,779,932","(13,213,381)","(643,752,214)","(883,824)","(70,972,282)","(443,576)"
"","","","TOTAL","60,375,322","1,918,846,908","(41,465,303)","(2,117,481,853)","18,910,019","(198,634,945)","(1,241,469)"
" ","---","---","GRAND-TOTAL","61,832,557","2,245,108,584","(53,876,713)","(3,425,863,174)","7,955,844","(1,180,754,589)","(7,379,716)"
