"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","281,000","11,919,735","(378,500)","(22,698,320)","(97,500)","(10,778,585)","(38,086)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","584,000","7,273,390","(1,106,500)","(9,147,880)","(522,500)","(1,874,490)","(6,623)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","820,000","37,567,480","(1,444,500)","(50,658,730)","(624,500)","(13,091,250)","(46,258)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","8,418,000","282,312,215","(5,630,500)","(270,491,430)","2,787,500","11,820,785","41,769"
"INDIVIDUALS","S0029","Textile Composite","FUT","151,000","2,075,460","(169,500)","(2,596,870)","(18,500)","(521,410)","(1,842)"
"INDIVIDUALS","S1111","All other Sectors","FUT","17,718,500","441,975,200","(18,377,500)","(451,745,710)","(659,000)","(9,770,510)","(34,524)"
"INDIVIDUALS","S0005","Cement","ODL","3,547","118,053","(3,384)","(120,790)","163","(2,737)","(9)"
"INDIVIDUALS","S0007","Fertilizer","ODL","1,042","16,595","(1,040)","(16,535)","2","60","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","4,710","267,814","(4,705)","(337,885)","5","(70,070)","(247)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,775","36,200","(1,816)","(36,385)","(41)","(184)","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","7,221","118,394","(7,212)","(119,426)","9","(1,031)","(3)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","12,110","144,298","(12,131)","(144,506)","(21)","(208)","0"
"INDIVIDUALS","S0028","Technology and Communication","ODL","3,757","97,998","(3,477)","(105,755)","280","(7,757)","(27)"
"INDIVIDUALS","S0029","Textile Composite","ODL","1,329","80,646","(1,329)","(80,646)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","31,994","2,077,198","(30,652)","(1,951,999)","1,342","125,199","442"
"INDIVIDUALS","S0007","Fertilizer","OMKT","20,000","3,246,500","(10,000)","(126,500)","10,000","3,120,000","11,024"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","383,000","36,993,400","0","0","383,000","36,993,400","130,718"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","4,455,041","293,557,353","(4,455,041)","(293,364,449)","0","192,903","681"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","16,000,000","707,790,600","(5,000,000)","(10,000,000)","11,000,000","697,790,600","2,465,691"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","5,403,654","317,435,663","(3,986,461)","(305,542,890)","1,417,193","11,892,773","42,023"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","200,500","3,792,600","(500)","(32,600)","200,000","3,760,000","13,286"
"INDIVIDUALS","S1111","All other Sectors","OMKT","9,920,500","103,299,465","(9,524,000)","(102,674,000)","396,500","625,465","2,210"
"INDIVIDUALS","S0005","Cement","REG","12,434,994","609,080,507","(13,041,270)","(676,190,907)","(606,276)","(67,110,399)","(237,139)"
"INDIVIDUALS","S0007","Fertilizer","REG","2,324,453","232,065,906","(2,290,060)","(229,732,458)","34,393","2,333,447","8,245"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","23,190,525","196,083,332","(22,931,519)","(184,632,223)","259,006","11,451,109","40,463"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,099,604","207,022,677","(1,093,576)","(108,511,967)","1,006,028","98,510,709","348,094"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","4,605,042","130,865,018","(3,988,280)","(84,394,091)","616,762","46,470,927","164,208"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","9,685,511","139,993,604","(9,969,221)","(130,441,520)","(283,710)","9,552,084","33,752"
"INDIVIDUALS","S0026","Commercial Banks","REG","27,855,826","748,213,848","(27,976,060)","(721,224,316)","(120,234)","26,989,532","95,369"
"INDIVIDUALS","S0028","Technology and Communication","REG","14,121,481","485,725,391","(13,102,917)","(322,172,957)","1,018,564","163,552,433","577,923"
"INDIVIDUALS","S0029","Textile Composite","REG","957,109","32,560,318","(934,365)","(33,095,449)","22,744","(535,131)","(1,890)"
"INDIVIDUALS","S1111","All other Sectors","REG","51,717,143","1,074,947,759","(48,294,477)","(983,722,182)","3,422,666","91,225,577","322,351"
"","","","TOTAL","231,979,368","6,802,055,807","(213,525,493)","(5,721,228,476)","18,453,875","1,080,827,331","3,819,179"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(10,500)","(41,885)","(10,500)","(41,885)","(148)"
"INSURANCE COMPANIES","S0026","Commercial Banks","OMKT","0","0","(1,595,000)","(25,360,500)","(1,595,000)","(25,360,500)","(89,613)"
"INSURANCE COMPANIES","S0005","Cement","REG","909,386","43,817,552","(629,009)","(52,918,424)","280,377","(9,100,872)","(32,158)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","85,000","23,266,918","(1,000)","(272,916)","84,000","22,994,001","81,250"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","27,000","472,255","(900)","(90,490)","26,100","381,765","1,348"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","1,200","263,271","0","0","1,200","263,271","930"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","1,500","59,945","(1,000)","(79,008)","500","(19,063)","(67)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","25,000","49,300","0","0","25,000","49,300","174"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","8,000","410,195","(374,079)","(31,542,156)","(366,079)","(31,131,961)","(110,006)"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","5,400","703,650","0","0","5,400","703,650","2,486"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","239,797","8,870,852","(55,410)","(2,700,681)","184,387","6,170,170","21,802"
"","","","TOTAL","1,302,283","77,913,938","(2,666,898)","(113,006,060)","(1,364,615)","(35,092,124)","(124,002)"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(500)","(12,952)","(500)","(12,952)","(45)"
"MUTUAL FUNDS","S1111","All other Sectors","OMKT","0","0","(50,000)","(10,844,500)","(50,000)","(10,844,500)","(38,319)"
"MUTUAL FUNDS","S0005","Cement","REG","1,069,221","88,349,636","(2,291,643)","(82,253,935)","(1,222,422)","6,095,701","21,539"
"MUTUAL FUNDS","S0007","Fertilizer","REG","309,805","56,639,833","(66,500)","(17,703,762)","243,305","38,936,070","137,583"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","0","0","(12,500)","(1,257,900)","(12,500)","(1,257,900)","(4,444)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","163,863","52,779,212","(447,540)","(59,417,393)","(283,677)","(6,638,180)","(23,456)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","112,500","26,572,899","(278,538)","(24,958,318)","(166,038)","1,614,581","5,705"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","225,800","16,289,443","(1,229,844)","(40,785,498)","(1,004,044)","(24,496,054)","(86,558)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","1,398,036","57,821,254","(1,140,737)","(67,836,654)","257,299","(10,015,400)","(35,390)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","30,000","13,468,256","(762,470)","(24,365,537)","(732,470)","(10,897,280)","(38,506)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","33,000","1,610,319","(53,500)","(2,874,605)","(20,500)","(1,264,286)","(4,467)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","425,950","16,174,877","(2,664,377)","(123,010,372)","(2,238,427)","(106,835,494)","(377,510)"
"","","","TOTAL","3,768,175","329,705,729","(8,998,149)","(455,321,426)","(5,229,974)","(125,615,694)","(443,868)"
"NBFC","S0005","Cement","FUT","26,000","732,480","0","0","26,000","732,480","2,588"
"NBFC","S0007","Fertilizer","FUT","2,000","546,370","0","0","2,000","546,370","1,930"
"NBFC","S0005","Cement","REG","12,500","444,875","(38,500)","(1,189,285)","(26,000)","(744,410)","(2,630)"
"NBFC","S0007","Fertilizer","REG","28,000","7,622,938","(1,000)","(273,480)","27,000","7,349,458","25,969"
"NBFC","S1111","All other Sectors","REG","67,500","12,146,464","(102,500)","(11,342,237)","(35,000)","804,227","2,841"
"","","","TOTAL","136,000","21,493,127","(142,000)","(12,805,002)","(6,000)","8,688,125","30,698"
"OTHER ORGANIZATION","S0026","Commercial Banks","OMKT","0","0","(40,000)","(3,117,600)","(40,000)","(3,117,600)","(11,016)"
"OTHER ORGANIZATION","S0005","Cement","REG","76,700","2,723,436","(39,900)","(5,793,828)","36,800","(3,070,391)","(10,849)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","35,200","5,055,374","(18,200)","(4,947,915)","17,000","107,458","379"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","60,934","406,023","(35,934)","(240,048)","25,000","165,975","586"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","6,234","4,332,383","(13,250)","(2,780,245)","(7,016)","1,552,138","5,484"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","0","0","(508,000)","(21,026,742)","(508,000)","(21,026,742)","(74,299)"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","5,000","73,550","(5,000)","(73,950)","0","(400)","(1)"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","559,760","43,784,515","(1,087,800)","(37,923,273)","(528,040)","5,861,242","20,711"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","0","0","(45,600)","(4,591,405)","(45,600)","(4,591,405)","(16,224)"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","10,970","1,261,879","(335,250)","(6,528,964)","(324,280)","(5,267,085)","(18,611)"
"","","","TOTAL","754,798","57,637,160","(2,128,934)","(87,023,970)","(1,374,136)","(29,386,810)","(103,840)"
" "," "," ","GRAND-TOTAL","308,276,067","10,490,844,192","(310,877,251)","(10,477,293,624)","(2,601,184)","13,550,568","47,881"
