"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","17,000","178,110","(4,000)","(42,205)","13,000","135,905","808"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","28,000","3,126,890","(19,000)","(1,733,050)","9,000","1,393,840","8,296"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","14,500","1,668,390","(8,000)","(550,160)","6,500","1,118,230","6,656"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","9,500","526,015","(30,000)","(449,555)","(20,500)","76,460","455"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","14,500","1,480,400","(4,000)","(415,095)","10,500","1,065,305","6,341"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","2,460,000","80,642,365","(3,279,000)","(106,944,930)","(819,000)","(26,302,565)","(156,562)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","33,500","2,449,880","(57,000)","(4,121,060)","(23,500)","(1,671,180)","(9,947)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","795,000","93,348,915","(841,000)","(59,791,660)","(46,000)","33,557,255","199,745"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","0","0","(49,500)","(990,000)","(49,500)","(990,000)","(5,892)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","445,314","25,149,038","(720,742)","(32,116,207)","(275,428)","(6,967,170)","(41,471)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","21,379","1,871,150","(150,874)","(7,141,060)","(129,495)","(5,269,910)","(31,368)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","187,600","2,226,255","(221,300)","(2,600,117)","(33,700)","(373,862)","(2,225)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","112,123","11,431,215","(66,805)","(8,009,325)","45,318","3,421,890","20,368"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","345,906","8,372,060","(716,042)","(12,666,118)","(370,136)","(4,294,058)","(25,559)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","696,477","6,848,946","(209,927)","(6,356,832)","486,550","492,114","2,929"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","477,570","8,973,737","(478,004)","(14,136,156)","(434)","(5,162,420)","(30,728)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,282,275","28,713,988","(2,913,145)","(49,454,480)","(630,870)","(20,740,492)","(123,455)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","148,210","4,732,454","(443,193)","(21,998,464)","(294,983)","(17,266,010)","(102,773)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,993,678","117,696,196","(4,416,585)","(158,644,643)","(1,422,907)","(40,948,447)","(243,740)"
"","","","TOTAL","11,333,532","423,010,758","(14,856,117)","(514,192,332)","(3,522,585)","(91,181,574)","(542,744)"
" ","---","---","GRAND-TOTAL","12,412,561","502,919,686","(17,456,532)","(730,231,786)","(5,043,971)","(227,312,100)","(1,353,048)"
