"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","94,000","2,798,560","(114,000)","(3,171,420)","(20,000)","(372,860)","(2,219)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","38,500","742,245","(55,500)","(5,183,760)","(17,000)","(4,441,515)","(26,437)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","1,849,000","96,011,075","(2,191,500)","(112,892,985)","(342,500)","(16,881,910)","(100,487)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","13,500","764,910","(7,500)","(277,560)","6,000","487,350","2,900"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","860,000","69,207,675","(846,000)","(66,906,235)","14,000","2,301,440","13,699"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","1,132,000","8,638,400","0","0","1,132,000","8,638,400","51,419"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,713,959","49,730,707","(2,055,194)","(100,153,138)","(341,235)","(50,422,431)","(300,133)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","356,642","20,545,448","(199,213)","(13,901,239)","157,429","6,644,209","39,548"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","434,555","4,420,840","(304,544)","(5,272,957)","130,011","(852,117)","(5,072)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","147,632","18,651,078","(185,802)","(24,696,406)","(38,170)","(6,045,328)","(35,984)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,611,979","80,503,633","(3,239,599)","(125,624,738)","(1,627,620)","(45,121,105)","(268,578)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","997,080","28,261,193","(2,148,722)","(70,581,791)","(1,151,642)","(42,320,598)","(251,908)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,114,059","21,630,676","(812,106)","(18,754,515)","301,953","2,876,161","17,120"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,780,847","104,515,288","(2,383,151)","(64,729,983)","1,397,696","39,785,305","236,817"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","280,210","10,191,119","(1,029,603)","(27,166,674)","(749,393)","(16,975,555)","(101,044)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,608,314","181,515,504","(7,904,143)","(212,060,455)","(1,295,829)","(30,544,951)","(181,815)"
"","","","TOTAL","21,901,777","786,757,712","(24,621,077)","(943,361,132)","(2,719,300)","(156,603,420)","(932,160)"
" ","---","---","GRAND-TOTAL","27,971,631","1,208,408,866","(31,093,770)","(1,658,601,134)","(3,122,139)","(450,192,267)","(2,679,715)"
