"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","10,000","690,000","(3,500)","(237,140)","6,500","452,860","1,623"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","2,004,000","80,751,505","(2,492,000)","(137,706,100)","(488,000)","(56,954,595)","(204,138)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","300,000","35,100,000","0","0","300,000","35,100,000","125,806"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(5,000)","(635,000)","(5,000)","(635,000)","(2,275)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","312,276","9,143,344","(1,076,947)","(24,277,382)","(764,671)","(15,134,037)","(54,243)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","113,489","15,289,602","(83,723)","(11,225,862)","29,766","4,063,739","14,565"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,526,788","28,018,751","(1,148,300)","(21,624,505)","378,488","6,394,246","22,918"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","309,133","39,023,439","(384,596)","(45,127,374)","(75,463)","(6,103,935)","(21,877)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","900,725","29,936,917","(769,073)","(30,422,747)","131,652","(485,830)","(1,741)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","546,846","13,742,205","(803,584)","(14,128,771)","(256,738)","(386,566)","(1,385)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,275,429","27,373,728","(661,652)","(24,097,970)","1,613,777","3,275,758","11,741"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,515,019","81,220,616","(2,037,871)","(76,260,999)","477,148","4,959,617","17,776"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","95,266","3,023,048","(43,117)","(1,730,244)","52,149","1,292,803","4,633"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,897,217","203,327,478","(4,753,802)","(157,141,456)","2,143,415","46,186,021","165,541"
"","","","TOTAL","19,353,688","675,767,313","(15,611,165)","(622,914,360)","3,742,523","52,852,951","189,437"
" ","---","---","GRAND-TOTAL","26,116,120","1,442,176,280","(16,391,430)","(735,980,726)","9,724,690","706,195,553","2,531,166"
