"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","186,000","32,183,580","0","0","186,000","32,183,580","114,126"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,763,177","96,154,589","(1,767,735)","(96,232,802)","995,442","(78,212)","(277)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","1,166,894","49,676,732","(908,116)","(75,477,631)","258,778","(25,800,898)","(91,492)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","3,875,919","86,287,017","(3,559,578)","(68,862,733)","316,341","17,424,284","61,788"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,498,490","210,534,944","(1,965,291)","(253,925,635)","(466,801)","(43,390,690)","(153,867)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","821,661","45,214,862","(2,225,556)","(69,193,598)","(1,403,895)","(23,978,736)","(85,030)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","6,264,031","51,333,044","(6,959,411)","(128,115,600)","(695,380)","(76,782,555)","(272,278)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","4,190,791","49,290,776","(3,654,524)","(199,994,605)","536,267","(150,703,828)","(534,410)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","7,645,295","122,744,977","(9,122,797)","(131,010,016)","(1,477,502)","(8,265,038)","(29,308)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,410,670","15,976,494","(997,080)","(52,916,743)","413,590","(36,940,248)","(130,993)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","12,270,472","271,900,059","(14,493,115)","(347,835,355)","(2,222,643)","(75,935,296)","(269,274)"
"","","","TOTAL","53,882,900","1,559,997,349","(57,769,703)","(1,908,223,098)","(3,886,803)","(348,225,742)","(1,234,840)"
" ","---","---","GRAND-TOTAL","56,817,518","1,781,961,202","(60,544,488)","(2,332,596,082)","(3,726,970)","(550,634,879)","(1,952,605)"
