"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"MUTUAL FUNDS","S0029","Textile Composite","REG","735,800","49,025,557","(76,300)","(6,057,560)","659,500","42,967,997","273,681"
"MUTUAL FUNDS","S1111","All other Sectors","REG","6,135,500","180,044,845","(2,132,400)","(70,352,718)","4,003,100","109,692,127","698,675"
"","","","TOTAL","13,864,555","824,817,431","(7,196,680)","(511,246,965)","6,667,875","313,570,467","1,997,263"
"NBFC","S0005","Cement","REG","3,000","16,260","(255,000)","(13,856,040)","(252,000)","(13,839,780)","(88,151)"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","1,000","25,120","(10,000)","(672,250)","(9,000)","(647,130)","(4,121)"
"NBFC","S0023","Power Generation and Distribution","REG","0","0","(7,000)","(170,880)","(7,000)","(170,880)","(1,088)"
"NBFC","S0026","Commercial Banks","REG","500,000","21,875,250","0","0","500,000","21,875,250","139,332"
"NBFC","S1111","All other Sectors","REG","25,500","336,780","(48,500)","(707,730)","(23,000)","(370,950)","(2,362)"
"","","","TOTAL","529,500","22,253,410","(320,500)","(15,406,900)","209,000","6,846,510","43,610"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","FUT","0","0","(2,000)","(151,980)","(2,000)","(151,980)","(968)"
"OTHER ORGANIZATION","S1111","All other Sectors","FUT","2,500","419,545","(2,500)","(419,975)","0","(430)","(2)"
"OTHER ORGANIZATION","S0005","Cement","ODL","0","0","(326)","(23,030)","(326)","(23,030)","(146)"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","ODL","300","20,100","(300)","(20,100)","0","0","0"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","ODL","0","0","(632)","(46,768)","(632)","(46,768)","(297)"
"OTHER ORGANIZATION","S1111","All other Sectors","ODL","0","0","(1,288)","(94,820)","(1,288)","(94,820)","(603)"
"OTHER ORGANIZATION","S1111","All other Sectors","OMKT","0","0","(1,000)","(27,650)","(1,000)","(27,650)","(176)"
"OTHER ORGANIZATION","S0005","Cement","REG","20,600","2,304,850","(6,800)","(2,495,495)","13,800","(190,645)","(1,214)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","13,000","1,259,500","(250,700)","(4,715,328)","(237,700)","(3,455,828)","(22,011)"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","15,000","1,057,420","(67,000)","(1,143,470)","(52,000)","(86,050)","(548)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","312,000","39,477,232","(780)","(862,384)","311,220","38,614,848","245,954"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","281,300","20,935,900","(285,400)","(21,264,710)","(4,100)","(328,810)","(2,094)"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","250,000","1,050,000","(26,000)","(1,939,825)","224,000","(889,825)","(5,667)"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","610,600","73,385,653","(387,300)","(45,908,312)","223,300","27,477,341","175,014"
"OTHER ORGANIZATION","S0029","Textile Composite","REG","0","0","(25,500)","(1,275,925)","(25,500)","(1,275,925)","(8,126)"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","169,400","18,186,457","(479,700)","(11,382,884)","(310,300)","6,803,573","43,334"
"","","","TOTAL","1,674,700","158,096,657","(1,537,226)","(91,772,656)","137,474","66,324,001","422,450"
" "," "," ","GRAND-TOTAL","338,114,374","11,170,796,239","(335,657,273)","(10,872,285,017)","2,457,101","298,511,222","1,901,345"
